47.179696, 9.551684, 0.0
48.075536, 9.632085, 0.0
48.055793, 8.730891, 0.0
47.425086, 7.966406, 0.0
46.801454, 7.196148, 0.0
46.19306, 6.413821, 0.0
45.61143, 5.611463, 0.0
45.076275, 4.777555, 0.0
44.62694, 3.895018, 0.0
44.362058, 2.943535, 0.0
44.534568, 1.984402, 0.0
45.256437, 1.323459, 0.0
46.160408, 0.919671, 0.0
47.096362, 0.593883, 0.0
47.056868, 0.002623, 0.0
46.122371, -0.327317, 0.0
45.221679, -0.738142, 0.0
44.515459, -1.414503, 0.0
44.366972, -2.378387, 0.0
44.642924, -3.326957, 0.0
45.097015, -4.207099, 0.0
45.63462, -5.039442, 0.0
46.217625, -5.840807, 0.0
46.826841, -6.622493, 0.0
47.450946, -7.392369, 0.0
48.08177, -8.156757, 0.0
48.008167, -9.017147, 0.1
47.116446, -8.890273, 0.1
46.356307, -8.261399, 0.1
45.58996, -7.64012, 0.1
44.810887, -7.034908, 0.1
44.010859, -6.457781, 0.1
43.178191, -5.929112, 0.1
42.294982, -5.491335, 0.1
41.342274, -5.250515, 0.1
40.397997, -5.467986, 0.1
39.765911, -6.211582, 0.1
39.375652, -7.116696, 0.1
39.060393, -8.051481, 0.1
38.461518, -7.903493, 0.1
38.139494, -6.971055, 0.1
37.725613, -6.076946, 0.1
37.035537, -5.391601, 0.1
36.071924, -5.266791, 0.1
35.130347, -5.551167, 0.1
34.256483, -6.007636, 0.1
33.429912, -6.545867, 0.1
32.633947, -7.128606, 0.1
31.8573, -7.736937, 0.1
31.09231, -8.359888, 0.1
30.329461, -8.984875, 0.1
29.451855, -8.90721, 0.1
29.62038, -8.004124, 0.1
30.246634, -7.241826, 0.1
30.864988, -6.473117, 0.1
31.46724, -5.691753, 0.1
32.04106, -4.889352, 0.1
32.565831, -4.054231, 0.1
32.997971, -3.168288, 0.1
33.227098, -2.212969, 0.1
32.98476, -1.275534, 0.1
32.226584, -0.659632, 0.1
31.319383, -0.273924, 0.1
30.385657, 0.044507, 0.1
30.624436, 0.643199, 0.1
31.555802, 0.968265, 0.1
32.44567, 1.39079, 0.1
33.107892, 2.101271, 0.1
33.199538, 3.06956, 0.1
32.90015, 4.006781, 0.1
32.437976, 4.877706, 0.1
31.897888, 5.703083, 0.1
31.315194, 6.499093, 0.1
30.707902, 7.276552, 0.1
30.086772, 8.043024, 0.1
29.476672, 8.815869, 0.1
29.64409, 9.675011, 0.1
30.529366, 9.428073, 0.1
31.289989, 8.799784, 0.1
32.057602, 8.180074, 0.1
32.838461, 7.57717, 0.1
33.640237, 7.002466, 0.1
34.473733, 6.475079, 0.1
35.355288, 6.033818, 0.1
36.304384, 5.77757, 0.1
37.252073, 5.973881, 0.1
37.854606, 6.737178, 0.1
38.183958, 7.666358, 0.1
38.47877, 8.607719, 0.1
39.106364, 8.633494, 0.1
39.396616, 7.690736, 0.1
39.782996, 6.784245, 0.1
40.42701, 6.052027, 0.1
41.376366, 5.855201, 0.1
42.326662, 6.106248, 0.1
43.207682, 6.548457, 0.1
44.039039, 7.079193, 0.1
44.838097, 7.657667, 0.1
45.616611, 8.263603, 0.1
46.382693, 8.885209, 0.1
47.142685, 9.51426, 0.1
48.03462, 9.59772, 0.1
48.019731, 8.700864, 0.1
47.393073, 7.938897, 0.1
46.773346, 7.171292, 0.1
46.168661, 6.391805, 0.1
45.590451, 5.592547, 0.1
45.058267, 4.762097, 0.1
44.611101, 3.883515, 0.1
44.346624, 2.936559, 0.1
44.515897, 1.981277, 0.1
45.233034, 1.321909, 0.1
46.132413, 0.918913, 0.1
47.063756, 0.593625, 0.1
47.028126, 0.003996, 0.1
46.098186, -0.325278, 0.1
45.201881, -0.734856, 0.1
44.499089, -1.408356, 0.1
44.351435, -2.367894, 0.1
44.62584, -3.312233, 0.1
45.077287, -4.188663, 0.1
45.611679, -5.017704, 0.1
46.191125, -5.816071, 0.1
46.796553, -6.594981, 0.1
47.416706, -7.362241, 0.1
48.043471, -8.12412, 0.1
47.969823, -8.98053, 0.2
47.08204, -8.854942, 0.2
46.325463, -8.22885, 0.2
45.562714, -7.610305, 0.2
44.787291, -7.00776, 0.2
43.990975, -6.433209, 0.2
43.162101, -5.906992, 0.2
42.282835, -5.47143, 0.2
41.334409, -5.232008, 0.2
40.394167, -5.447727, 0.2
39.763476, -6.186625, 0.2
39.374098, -7.087186, 0.2
39.060387, -8.017724, 0.2
38.463221, -7.875323, 0.2
38.142967, -6.947056, 0.2
37.73076, -6.057147, 0.2
37.044402, -5.374201, 0.2
36.085526, -5.247482, 0.2
35.147786, -5.528889, 0.2
34.277531, -5.982504, 0.2
33.454543, -6.517956, 0.2
32.662149, -7.097924, 0.2
31.889065, -7.703477, 0.2
31.127622, -8.323631, 0.2
30.368796, -8.946485, 0.2
29.49379, -8.875234, 0.2
29.654738, -7.975895, 0.2
30.276966, -7.216138, 0.2
30.891455, -6.450119, 0.2
31.490061, -5.671647, 0.2
32.060566, -4.872427, 0.2
32.582529, -4.040873, 0.2
33.012809, -3.159035, 0.2
33.242217, -2.208362, 0.2
33.004329, -1.274258, 0.2
32.2515, -0.659027, 0.2
31.349067, -0.273658, 0.2
30.420045, 0.044567, 0.2
30.652979, 0.641697, 0.2
31.57974, 0.966248, 0.2
32.465206, 1.38754, 0.2
33.124019, 2.095114, 0.2
33.215032, 3.059019, 0.2
32.9173, 3.992049, 0.2
32.457823, 4.859297, 0.2
31.920977, 5.681399, 0.2
31.34186, 6.474429, 0.2
30.738369, 7.249124, 0.2
30.121197, 8.012988, 0.2
29.515033, 8.783215, 0.2
29.682222, 9.63838, 0.2
30.56354, 9.392932, 0.2
31.320598, 8.767422, 0.2
32.084609, 8.15044, 0.2
32.861816, 7.5502, 0.2
33.659889, 6.978084, 0.2
34.489622, 6.453199, 0.2
35.367309, 6.014306, 0.2
36.312232, 5.759876, 0.2
37.25573, 5.95513, 0.2
37.856956, 6.713817, 0.2
38.18595, 7.63832, 0.2
38.479307, 8.575404, 0.2
39.104989, 8.602935, 0.2
39.393849, 7.664478, 0.2
39.77906, 6.762403, 0.2
40.420382, 6.033668, 0.2
41.365162, 5.836414, 0.2
42.311411, 6.08509, 0.2
43.188682, 6.524692, 0.2
44.016371, 7.052776, 0.2
44.811804, 7.628553, 0.2
45.586723, 8.231753, 0.2
46.349238, 8.850586, 0.2
47.105679, 9.476841, 0.2
47.993701, 9.563341, 0.2
47.983656, 8.670837, 0.2
47.36105, 7.911388, 0.2
46.74523, 7.146437, 0.2
46.144255, 6.36979, 0.2
45.569466, 5.573632, 0.2
45.040256, 4.746638, 0.2
44.595261, 3.872008, 0.2
44.331195, 2.929578, 0.2
44.497238, 1.978154, 0.2
45.209639, 1.320361, 0.2
46.104424, 0.918158, 0.2
47.031157, 0.593371, 0.2
46.999381, 0.005371, 0.2
46.073998, -0.323238, 0.2
45.18208, -0.731571, 0.2
44.482716, -1.40221, 0.2
44.335897, -2.357405, 0.2
44.608759, -3.297512, 0.2
45.057562, -4.170229, 0.2
45.588742, -4.995968, 0.2
46.164629, -5.791336, 0.2
46.766267, -6.567469, 0.2
47.382469, -7.332114, 0.2
48.005173, -8.091482, 0.2
47.931479, -8.943913, 0.3
47.047634, -8.819611, 0.3
46.294618, -8.1963, 0.3
45.535468, -7.580489, 0.3
44.763693, -6.98061, 0.3
43.971087, -6.408635, 0.3
43.146007, -5.88487, 0.3
42.270684, -5.451521, 0.3
41.326538, -5.2135, 0.3
40.390335, -5.427474, 0.3
39.761042, -6.161675, 0.3
39.372543, -7.057683, 0.3
39.060384, -7.983975, 0.3
38.464922, -7.847148, 0.3
38.146439, -6.923051, 0.3
37.735906, -6.037339, 0.3
37.053259, -5.356804, 0.3
36.099123, -5.228186, 0.3
35.165219, -5.506619, 0.3
34.298573, -5.957378, 0.3
33.479167, -6.49005, 0.3
32.690343, -7.067247, 0.3
31.920821, -7.670023, 0.3
31.162926, -8.28738, 0.3
30.408118, -8.908099, 0.3
29.535761, -8.843219, 0.3
29.689116, -7.947668, 0.3
30.307315, -7.19045, 0.3
30.917937, -6.42712, 0.3
31.512894, -5.651541, 0.3
32.08008, -4.855501, 0.3
32.599234, -4.027511, 0.3
33.027648, -3.149773, 0.3
33.257325, -2.203744, 0.3
33.023877, -1.272986, 0.3
32.276404, -0.658426, 0.3
31.378742, -0.273396, 0.3
30.454423, 0.044616, 0.3
30.681527, 0.640192, 0.3
31.603683, 0.964229, 0.3
32.484746, 1.384289, 0.3
33.140149, 2.088958, 0.3
33.230526, 3.048479, 0.3
32.934448, 3.977319, 0.3
32.477667, 4.840889, 0.3
31.944063, 5.659716, 0.3
31.368524, 6.449766, 0.3
30.768835, 7.221697, 0.3
30.155622, 7.982951, 0.3
29.553394, 8.75056, 0.3
29.720354, 9.601748, 0.3
30.597713, 9.357791, 0.3
31.351208, 8.73506, 0.3
32.111616, 8.120805, 0.3
32.885173, 7.523228, 0.3
33.679543, 6.9537, 0.3
34.505514, 6.431317, 0.3
35.379334, 5.994792, 0.3
36.320084, 5.742181, 0.3
37.25939, 5.936383, 0.3
37.859304, 6.690462, 0.3
38.187941, 7.610285, 0.3
38.479844, 8.543094, 0.3
39.103615, 8.572375, 0.3
39.391081, 7.638218, 0.3
39.775122, 6.740557, 0.3
40.413755, 6.015309, 0.3
41.35396, 5.817631, 0.3
42.296161, 6.063935, 0.3
43.169684, 6.50093, 0.3
43.993707, 7.026361, 0.3
44.785516, 7.599443, 0.3
45.556839, 8.199907, 0.3
46.315789, 8.815966, 0.3
47.06868, 9.439426, 0.3
47.95278, 9.528947, 0.3
47.947568, 8.640811, 0.3
47.329016, 7.883881, 0.3
46.717105, 7.121583, 0.3
46.119841, 6.347774, 0.3
45.548474, 5.554716, 0.3
45.02224, 4.731176, 0.3
44.579419, 3.860497, 0.3
44.315771, 2.922591, 0.3
44.47859, 1.975032, 0.3
45.18625, 1.318814, 0.3
46.076442, 0.917405, 0.3
46.998564, 0.593119, 0.3
46.970632, 0.006747, 0.3
46.049806, -0.321196, 0.3
45.162275, -0.728285, 0.3
44.466339, -1.396066, 0.3
44.32036, -2.346917, 0.3
44.59168, -3.282794, 0.3
45.03784, -4.151798, 0.3
45.565809, -4.974234, 0.3
46.138137, -5.766603, 0.3
46.735984, -6.539959, 0.3
47.348234, -7.301988, 0.3
47.966874, -8.058845, 0.3
47.893135, -8.907296, 0.4
47.013227, -8.784279, 0.4
46.263771, -8.16375, 0.4
45.50822, -7.550671, 0.4
44.740092, -6.953458, 0.4
43.951196, -6.384059, 0.4
43.129909, -5.862745, 0.4
42.258529, -5.431609, 0.4
41.318662, -5.194989, 0.4
40.3865, -5.407228, 0.4
39.758611, -6.136734, 0.4
39.370988, -7.028185, 0.4
39.060382, -7.950234, 0.4
38.466621, -7.818969, 0.4
38.14991, -6.89904, 0.4
37.741054, -6.017525, 0.4
37.062109, -5.339411, 0.4
36.112715, -5.208902, 0.4
35.18265, -5.484359, 0.4
34.319611, -5.932258, 0.4
33.503786, -6.46215, 0.4
32.718529, -7.036576, 0.4
31.952569, -7.636575, 0.4
31.19822, -8.251135, 0.4
30.447428, -8.869715, 0.4
29.577765, -8.811163, 0.4
29.723514, -7.919442, 0.4
30.337682, -7.164764, 0.4
30.944434, -6.404122, 0.4
31.535739, -5.631433, 0.4
32.099605, -4.838571, 0.4
32.615946, -4.014143, 0.4
33.04249, -3.140502, 0.4
33.272423, -2.199116, 0.4
33.043404, -1.271718, 0.4
32.301298, -0.65783, 0.4
31.408408, -0.273138, 0.4
30.48879, 0.044655, 0.4
30.71008, 0.638683, 0.4
31.627631, 0.962206, 0.4
32.504291, 1.381036, 0.4
33.156283, 2.082802, 0.4
33.24602, 3.037941, 0.4
32.951594, 3.96259, 0.4
32.497508, 4.822483, 0.4
31.967146, 5.638034, 0.4
31.395185, 6.425103, 0.4
30.799299, 7.19427, 0.4
30.190047, 7.952915, 0.4
29.591756, 8.717904, 0.4
29.758485, 9.565116, 0.4
30.631885, 9.322651, 0.4
31.381818, 8.702698, 0.4
32.138623, 8.091171, 0.4
32.908531, 7.496256, 0.4
33.699199, 6.929314, 0.4
34.521408, 6.409433, 0.4
35.391363, 5.975276, 0.4
36.327939, 5.724483, 0.4
37.263052, 5.91764, 0.4
37.861649, 6.667111, 0.4
38.189931, 7.582253, 0.4
38.480381, 8.510788, 0.4
39.102241, 8.541813, 0.4
39.388312, 7.611955, 0.4
39.771182, 6.718707, 0.4
40.40713, 5.996948, 0.4
41.34276, 5.798853, 0.4
42.280913, 6.042785, 0.4
43.150689, 6.477171, 0.4
43.971046, 6.999949, 0.4
44.759231, 7.570335, 0.4
45.526961, 8.168065, 0.4
46.282346, 8.781349, 0.4
47.031687, 9.402016, 0.4
47.911855, 9.494539, 0.4
47.911466, 8.610786, 0.4
47.29697, 7.856375, 0.4
46.68897, 7.096729, 0.4
46.09542, 6.32576, 0.4
45.527477, 5.535799, 0.4
45.00422, 4.715713, 0.4
44.563575, 3.848981, 0.4
44.300352, 2.915599, 0.4
44.459954, 1.97191, 0.4
45.162867, 1.317268, 0.4
46.048467, 0.916654, 0.4
46.965977, 0.59287, 0.4
46.941879, 0.008125, 0.4
46.02561, -0.319152, 0.4
45.142466, -0.724998, 0.4
44.449959, -1.389923, 0.4
44.304822, -2.336432, 0.4
44.574603, -3.268078, 0.4
45.018122, -4.133369, 0.4
45.542879, -4.952502, 0.4
46.111649, -5.741872, 0.4
46.705704, -6.512451, 0.4
47.313999, -7.271862, 0.4
47.928575, -8.026207, 0.4
47.85479, -8.870681, 0.5
46.97882, -8.748948, 0.5
46.232924, -8.131198, 0.5
45.48097, -7.520853, 0.5
44.716489, -6.926305, 0.5
43.931302, -6.359481, 0.5
43.113807, -5.840617, 0.5
42.246369, -5.411694, 0.5
41.310781, -5.176476, 0.5
40.382663, -5.38699, 0.5
39.756182, -6.1118, 0.5
39.369432, -6.998694, 0.5
39.060383, -7.916501, 0.5
38.468316, -7.790786, 0.5
38.15338, -6.875023, 0.5
37.746202, -5.997703, 0.5
37.070949, -5.32202, 0.5
36.126303, -5.18963, 0.5
35.200076, -5.462109, 0.5
34.340645, -5.907145, 0.5
33.528398, -6.434255, 0.5
32.746708, -7.00591, 0.5
31.984308, -7.603132, 0.5
31.233505, -8.214896, 0.5
30.486726, -8.831334, 0.5
29.619804, -8.779067, 0.5
29.757933, -7.891217, 0.5
30.368066, -7.139079, 0.5
30.970945, -6.381124, 0.5
31.558597, -5.611325, 0.5
32.11914, -4.821639, 0.5
32.632666, -4.000769, 0.5
33.057333, -3.131222, 0.5
33.28751, -2.194478, 0.5
33.062909, -1.270454, 0.5
32.326179, -0.657239, 0.5
31.438064, -0.272885, 0.5
30.523146, 0.044682, 0.5
30.738639, 0.637171, 0.5
31.651584, 0.960181, 0.5
32.52384, 1.377783, 0.5
33.172421, 2.076646, 0.5
33.261515, 3.027403, 0.5
32.968739, 3.947862, 0.5
32.517346, 4.804078, 0.5
31.990226, 5.616353, 0.5
31.421843, 6.400442, 0.5
30.829761, 7.166844, 0.5
30.224471, 7.922878, 0.5
29.630118, 8.685247, 0.5
29.796615, 9.528484, 0.5
30.666057, 9.287512, 0.5
31.412427, 8.670336, 0.5
32.165631, 8.061535, 0.5
32.93189, 7.469282, 0.5
33.718857, 6.904928, 0.5
34.537305, 6.387547, 0.5
35.403394, 5.955757, 0.5
36.335798, 5.706784, 0.5
37.266717, 5.898901, 0.5
37.863993, 6.643765, 0.5
38.191921, 7.554225, 0.5
38.480918, 8.478486, 0.5
39.100868, 8.51125, 0.5
39.385543, 7.585689, 0.5
39.767239, 6.696853, 0.5
40.400506, 5.978587, 0.5
41.331562, 5.78008, 0.5
42.265666, 6.021639, 0.5
43.131696, 6.453415, 0.5
43.948389, 6.97354, 0.5
44.732952, 7.54123, 0.5
45.497088, 8.136225, 0.5
46.248908, 8.746737, 0.5
46.994701, 9.36461, 0.5
47.870928, 9.460116, 0.5
47.875351, 8.580762, 0.5
47.264913, 7.82887, 0.5
46.660825, 7.071876, 0.5
46.07099, 6.303745, 0.5
45.506473, 5.516882, 0.5
44.986194, 4.700247, 0.5
44.547729, 3.837461, 0.5
44.284937, 2.908599, 0.5
44.441329, 1.968788, 0.5
45.139491, 1.315724, 0.5
46.020498, 0.915906, 0.5
46.933396, 0.592623, 0.5
46.913122, 0.009505, 0.5
46.001409, -0.317107, 0.5
45.122654, -0.721711, 0.5
44.433576, -1.383781, 0.5
44.289285, -2.32595, 0.5
44.557528, -3.253366, 0.5
44.998407, -4.114943, 0.5
45.519954, -4.930773, 0.5
46.085164, -5.717142, 0.5
46.675427, -6.484943, 0.5
47.279767, -7.241737, 0.5
47.890277, -7.99357, 0.5
47.816445, -8.834065, 0.6
46.944413, -8.713616, 0.6
46.202076, -8.098646, 0.6
45.453718, -7.491033, 0.6
44.692883, -6.89915, 0.6
43.911405, -6.334901, 0.6
43.097702, -5.818487, 0.6
42.234204, -5.391776, 0.6
41.302894, -5.157961, 0.6
40.378823, -5.366758, 0.6
39.753756, -6.086875, 0.6
39.367875, -6.969208, 0.6
39.060385, -7.882775, 0.6
38.470009, -7.762597, 0.6
38.156849, -6.851, 0.6
37.751351, -5.977873, 0.6
37.07978, -5.304634, 0.6
36.139885, -5.170371, 0.6
35.217499, -5.439868, 0.6
34.361673, -5.882039, 0.6
33.553003, -6.406367, 0.6
32.774879, -6.975249, 0.6
32.016039, -7.569695, 0.6
31.268781, -8.178664, 0.6
30.526012, -8.792957, 0.6
29.661876, -8.746929, 0.6
29.792373, -7.862994, 0.6
30.398468, -7.113395, 0.6
30.997472, -6.358126, 0.6
31.581468, -5.591215, 0.6
32.138685, -4.804702, 0.6
32.649392, -3.98739, 0.6
33.072178, -3.121934, 0.6
33.302587, -2.189829, 0.6
33.082393, -1.269194, 0.6
32.351049, -0.656654, 0.6
31.467711, -0.272636, 0.6
30.557492, 0.044698, 0.6
30.767203, 0.635656, 0.6
31.675541, 0.958152, 0.6
32.543394, 1.374528, 0.6
33.188562, 2.070489, 0.6
33.277009, 3.016867, 0.6
32.985882, 3.933135, 0.6
32.537182, 4.785674, 0.6
32.013303, 5.594674, 0.6
31.448499, 6.375781, 0.6
30.860222, 7.139417, 0.6
30.258895, 7.89284, 0.6
29.668481, 8.652588, 0.6
29.834745, 9.491852, 0.6
30.700227, 9.252373, 0.6
31.443036, 8.637973, 0.6
32.19264, 8.0319, 0.6
32.95525, 7.442308, 0.6
33.738517, 6.880539, 0.6
34.553205, 6.365659, 0.6
35.415429, 5.936235, 0.6
36.343661, 5.689083, 0.6
37.270384, 5.880166, 0.6
37.866334, 6.620424, 0.6
38.193911, 7.5262, 0.6
38.481455, 8.446188, 0.6
39.099495, 8.480685, 0.6
39.382774, 7.55942, 0.6
39.763294, 6.674995, 0.6
40.393883, 5.960224, 0.6
41.320365, 5.761312, 0.6
42.250421, 6.000497, 0.6
43.112705, 6.429663, 0.6
43.925735, 6.947134, 0.6
44.706676, 7.512128, 0.6
45.467221, 8.104389, 0.6
46.215477, 8.712128, 0.6
46.957722, 9.327208, 0.6
47.829998, 9.425678, 0.6
47.839222, 8.550738, 0.6
47.232844, 7.801366, 0.6
46.632672, 7.047025, 0.6
46.046553, 6.281731, 0.6
45.485463, 5.497964, 0.6
44.968165, 4.68478, 0.6
44.531881, 3.825937, 0.6
44.269527, 2.901593, 0.6
44.422717, 1.965667, 0.6
45.116123, 1.314181, 0.6
45.992536, 0.91516, 0.6
46.900823, 0.59238, 0.6
46.88436, 0.010886, 0.6
45.977204, -0.31506, 0.6
45.102837, -0.718424, 0.6
44.417189, -1.37764, 0.6
44.273747, -2.315471, 0.6
44.540456, -3.238656, 0.6
44.978696, -4.096519, 0.6
45.497032, -4.909047, 0.6
46.058683, -5.692415, 0.6
46.645153, -6.457437, 0.6
47.245536, -7.211612, 0.6
47.851978, -7.960932, 0.6
47.778099, -8.797451, 0.7
46.910006, -8.678284, 0.7
46.171227, -8.066094, 0.7
45.426465, -7.461212, 0.7
44.669275, -6.871993, 0.7
43.891505, -6.310319, 0.7
43.081593, -5.796353, 0.7
42.222036, -5.371854, 0.7
41.295002, -5.139444, 0.7
40.37498, -5.346534, 0.7
39.751332, -6.061958, 0.7
39.366317, -6.93973, 0.7
39.060388, -7.849058, 0.7
38.4717, -7.734403, 0.7
38.160316, -6.826971, 0.7
37.756499, -5.958035, 0.7
37.088603, -5.28725, 0.7
36.153462, -5.151125, 0.7
35.234919, -5.417636, 0.7
34.382696, -5.85694, 0.7
33.577602, -6.378484, 0.7
32.803042, -6.944595, 0.7
32.047761, -7.536264, 0.7
31.304047, -8.142437, 0.7
30.565286, -8.754582, 0.7
29.70398, -8.71475, 0.7
29.826834, -7.834772, 0.7
30.428889, -7.087711, 0.7
31.024015, -6.335129, 0.7
31.604352, -5.571104, 0.7
32.158241, -4.787763, 0.7
32.666126, -3.974005, 0.7
33.087025, -3.112635, 0.7
33.317653, -2.185169, 0.7
33.101854, -1.267937, 0.7
32.375907, -0.656073, 0.7
31.497348, -0.272392, 0.7
30.591826, 0.044704, 0.7
30.795773, 0.634137, 0.7
31.699504, 0.956121, 0.7
32.562952, 1.371273, 0.7
33.204707, 2.064333, 0.7
33.292504, 3.006332, 0.7
33.003024, 3.918411, 0.7
32.557015, 4.767272, 0.7
32.036377, 5.572995, 0.7
31.475152, 6.351121, 0.7
30.890681, 7.111991, 0.7
30.293318, 7.862803, 0.7
29.706845, 8.619928, 0.7
29.872874, 9.45522, 0.7
30.734397, 9.217234, 0.7
31.473646, 8.605611, 0.7
32.219649, 8.002263, 0.7
32.978612, 7.415333, 0.7
33.758179, 6.85615, 0.7
34.569107, 6.343769, 0.7
35.427467, 5.916711, 0.7
36.351528, 5.67138, 0.7
37.274054, 5.861435, 0.7
37.868672, 6.597088, 0.7
38.1959, 7.498178, 0.7
38.481993, 8.413894, 0.7
39.098122, 8.450118, 0.7
39.380004, 7.533148, 0.7
39.759347, 6.653133, 0.7
40.387262, 5.941861, 0.7
41.309171, 5.742549, 0.7
42.235177, 5.979359, 0.7
43.093716, 6.405913, 0.7
43.903085, 6.920731, 0.7
44.680406, 7.483029, 0.7
45.437358, 8.072557, 0.7
46.182052, 8.677523, 0.7
46.920749, 9.289811, 0.7
47.789066, 9.391225, 0.7
47.803078, 8.520715, 0.7
47.200764, 7.773863, 0.7
46.604508, 7.022174, 0.7
46.022109, 6.259717, 0.7
45.464446, 5.479046, 0.7
44.95013, 4.66931, 0.7
44.516031, 3.814409, 0.7
44.254122, 2.89458, 0.7
44.404116, 1.962547, 0.7
45.09276, 1.312639, 0.7
45.964581, 0.914417, 0.7
46.868256, 0.592139, 0.7
46.855595, 0.012269, 0.7
45.952995, -0.313011, 0.7
45.083017, -0.715136, 0.7
44.400799, -1.371501, 0.7
44.258209, -2.304994, 0.7
44.523386, -3.223949, 0.7
44.958988, -4.078099, 0.7
45.474114, -4.887322, 0.7
46.032206, -5.66769, 0.7
46.614883, -6.429933, 0.7
47.211308, -7.181489, 0.7
47.813679, -7.928294, 0.7
47.739753, -8.760837, 0.8
46.875598, -8.642951, 0.8
46.140377, -8.03354, 0.8
45.39921, -7.431389, 0.8
44.645665, -6.844835, 0.8
43.871602, -6.285735, 0.8
43.06548, -5.774217, 0.8
42.209862, -5.351929, 0.8
41.287104, -5.120926, 0.8
40.371134, -5.326317, 0.8
39.748911, -6.037049, 0.8
39.364758, -6.910258, 0.8
39.060393, -7.815348, 0.8
38.473388, -7.706205, 0.8
38.163783, -6.802935, 0.8
37.761649, -5.93819, 0.8
37.097417, -5.269869, 0.8
36.167033, -5.131892, 0.8
35.252335, -5.395414, 0.8
34.403715, -5.831848, 0.8
33.602194, -6.350607, 0.8
32.831198, -6.913945, 0.8
32.079474, -7.502839, 0.8
31.339303, -8.106217, 0.8
30.604425, -8.716041, 0.8
29.746117, -8.682529, 0.8
29.861316, -7.806551, 0.8
30.459328, -7.062028, 0.8
31.050573, -6.312131, 0.8
31.627249, -5.550992, 0.8
32.177808, -4.770822, 0.8
32.682867, -3.960614, 0.8
33.101874, -3.103328, 0.8
33.332708, -2.180499, 0.8
33.121293, -1.266683, 0.8
32.400753, -0.655497, 0.8
31.526974, -0.272153, 0.8
30.62615, 0.0447, 0.8
30.824348, 0.632614, 0.8
31.723472, 0.954087, 0.8
32.582514, 1.368016, 0.8
33.220856, 2.058177, 0.8
33.308, 2.995799, 0.8
33.020163, 3.903687, 0.8
32.576845, 4.748871, 0.8
32.059447, 5.551318, 0.8
31.501802, 6.326462, 0.8
30.921138, 7.084566, 0.8
30.327741, 7.832766, 0.8
29.745209, 8.587267, 0.8
29.911002, 9.418587, 0.8
30.768566, 9.182096, 0.8
31.504255, 8.573249, 0.8
32.246659, 7.972627, 0.8
33.001975, 7.388356, 0.8
33.777844, 6.831759, 0.8
34.585013, 6.321878, 0.8
35.439508, 5.897185, 0.8
36.359398, 5.653675, 0.8
37.277727, 5.842708, 0.8
37.871009, 6.573757, 0.8
38.197889, 7.470161, 0.8
38.482531, 8.381604, 0.8
39.09675, 8.419549, 0.8
39.377233, 7.506873, 0.8
39.755397, 6.631267, 0.8
40.380643, 5.923496, 0.8
41.297979, 5.723792, 0.8
42.219935, 5.958226, 0.8
43.07473, 6.382167, 0.8
43.880439, 6.894331, 0.8
44.65414, 7.453933, 0.8
45.407502, 8.040727, 0.8
46.148633, 8.642923, 0.8
46.883783, 9.252419, 0.8
