34.653003, -6.204908, 0.0
34.803488, -5.435368, 0.0
33.940745, -5.228969, 0.0
33.062534, -5.01887, 0.0
32.468464, -5.505931, 0.0
31.176096, -6.565508, 0.0
29.883727, -7.625085, 0.0
29.057527, -8.302463, 0.0
28.687046, -8.127445, 0.0
28.831284, -7.999091, 0.0
30.079739, -6.88811, 0.0
31.328195, -5.777129, 0.0
32.491288, -4.742111, 0.0
32.429373, -4.64607, 0.0
31.523851, -3.241452, 0.0
31.311801, -2.912527, 0.0
30.038126, -3.038113, 0.0
28.374988, -3.202101, 0.0
26.796453, -3.357746, 0.0
26.788135, -3.273141, 0.0
26.756376, -2.950112, 0.0
28.094468, -2.798833, 0.0
29.755093, -2.61109, 0.0
31.251706, -2.441889, 0.0
31.293483, -2.282207, 0.0
31.716483, -0.665423, 0.0
31.872478, -0.069181, 0.0
31.285433, 0.807276, 0.0
30.355414, 2.195795, 0.0
29.755844, 3.090953, 0.0
30.053045, 3.317346, 0.0
30.182718, 3.139382, 0.0
31.166886, 1.788702, 0.0
32.151054, 0.438023, 0.0
32.438318, 0.04378, 0.0
32.438318, -0.35809, 0.0
32.170838, -1.092427, 0.0
31.60897, -2.634976, 0.0
31.626888, -2.658425, 0.0
32.641581, -3.986325, 0.0
33.190224, -4.704319, 0.0
33.943058, -4.85408, 0.0
34.84861, -5.034221, 0.0
35.522483, -4.899876, 0.0
35.574619, -4.868646, 0.0
37.008297, -4.009875, 0.0
37.413476, -3.767173, 0.0
36.748516, -2.769586, 0.0
35.821594, -1.378998, 0.0
35.303864, -0.602289, 0.0
34.56877, -0.539645, 0.0
32.903602, -0.397741, 0.0
32.715823, -0.381739, 0.0
32.728397, 0.04378, 0.0
33.785436, 0.04378, 0.0
34.929459, 0.04378, 0.0
35.109887, 0.539124, 0.0
35.681855, 2.109402, 0.0
35.758807, 2.320667, 0.0
34.880631, 3.469912, 0.0
34.177553, 4.39001, 0.0
33.674185, 4.490144, 0.0
32.519167, 4.719911, 0.0
32.047577, 4.574317, 0.0
30.450742, 4.081326, 0.0
28.853907, 3.588334, 0.0
27.868761, 4.385706, 0.0
27.092404, 3.102246, 0.0
25.995637, 2.078966, 0.0
25.237908, 0.784421, 0.0
24.932561, -0.684171, 0.0
25.086235, -2.176279, 0.0
26.3925, -2.913618, 0.0
25.317318, -3.959555, 0.0
25.310907, -5.459541, 0.0
25.765096, -6.889126, 0.0
26.620017, -8.121647, 0.0
28.08862, -8.426945, 0.0
28.411198, -9.891849, 0.0
29.312948, -11.090534, 0.0
30.551376, -11.936878, 0.0
31.987117, -12.371213, 0.0
33.445014, -12.018316, 0.0
34.651018, -12.910254, 0.0
36.118937, -13.218823, 0.0
37.611701, -13.071672, 0.0
38.991176, -12.482563, 0.0
40.108558, -11.481834, 0.0
40.892422, -10.202945, 0.0
41.212877, -8.737575, 0.0
41.089916, -7.242624, 0.0
40.5121, -5.85838, 0.0
39.529497, -4.725027, 0.0
40.252776, -3.410924, 0.0
41.363928, -2.403283, 0.0
42.126051, -1.11132, 0.0
42.433923, 0.356745, 0.0
42.271812, 1.84796, 0.0
40.973648, 2.599472, 0.0
42.050324, 3.643871, 0.0
42.057006, 5.143856, 0.0
41.603329, 6.573604, 0.0
40.746491, 7.804793, 0.0
39.278334, 8.112223, 0.0
38.95669, 9.577333, 0.0
38.055014, 10.776073, 0.0
36.816613, 11.622456, 0.0
35.380899, 12.05688, 0.0
33.92297, 11.704115, 0.0
33.843418, 11.66219, 0.0
32.678758, 12.607476, 0.0
31.209255, 12.908411, 0.0
29.718091, 12.745836, 0.0
28.341685, 12.149593, 0.0
27.234583, 11.137504, 0.0
26.463839, 9.850665, 0.0
26.150995, 8.383652, 0.0
26.289464, 6.890056, 0.0
26.874504, 5.508851, 0.0
